QGC WPL 110											
76	0	3	16	180	0	0	0	48.56567075	-123.3894235	142.8869298	1
77	0	3	16	180	0	0	0	48.56585044	-123.3895533	136.8077975	1
78	0	3	16	180	0	0	0	48.56600854	-123.3896422	125.506257	1
79	0	3	16	180	0	0	0	48.56613026	-123.3896998	110.2221656	1
80	0	3	16	180	0	0	0	48.56620661	-123.3897385	92.52897077	1
81	0	3	16	180	0	0	0	48.56623494	-123.3897716	74.11546794	1
82	0	3	16	180	0	0	0	48.56621873	-123.3898115	56.56854249	1
51	0	3	177	2	20	0	0	0	0	0	1
52	0	3	189	0	0	0	0	0	0	0	1
53	0	3	85	0	0	0	0	48.5658732	-123.3911473	20	1
