QGC WPL 110											
0	1	0	16	0	0	0	0	48.565859	-123.391143	19.88	1
1	0	3	84	0	0	0	0	0	0	12	1
2	0	3	16	180	0	0	0	48.56629067	-123.3905202	79.37253933	1
3	0	3	16	180	0	0	0	48.56620661	-123.3902969	69.88601247	1
4	0	3	16	180	0	0	0	48.56598717	-123.3901606	64.09410347	1
5	0	3	16	180	0	0	0	48.56571781	-123.3901643	64.25252623	1
6	0	3	16	180	0	0	0	48.56550344	-123.3903067	70.29958151	1
7	0	3	16	180	0	0	0	48.56542754	-123.3905322	79.88018627	1
8	0	3	16	180	0	0	0	48.56551968	-123.390753	89.26308311	1
9	0	3	16	180	0	0	0	48.56574397	-123.3908832	94.79401387	1
10	0	3	16	180	0	0	0	48.56601306	-123.390872	94.3189051	1
11	0	3	16	180	0	0	0	48.56622215	-123.3907238	88.02279241	1
12	0	3	177	2	6	0	0	0	0	0	1
13	0	3	189	0	0	0	0	0	0	0	1
14	0	3	85	0	0	0	0	48.5658732	-123.3911473	20	1
